,published_At,updated_At,author_DisplayName,text_Original,text_Display,viewer_Rating,like_Count,author_Channel_Id
13,2023-09-29T01:08:43Z,2023-09-29T01:18:36Z,JuanJVVictor Johnson,"My 11 year old sons response when I sent him link to this podcast  “Dear God they found a way to make clones of us in the metaverse oh God I yearn for the day this would happen oh well I guess I'm going to get replaced”
[Lol what NO your not gonna get replaced ever!!!!]
“Dad I don't think you understand there's some higher power out there that will really replace everyone Mark Zuckerberg isn't actually the creator of the metaverse in fact he was just some normal guy working at 9:00 to 5:00 who was taken by that higher power that got turned into Rama and now he's not leader of the matter first round of high power thought you understand “ 
“They're coming for me he's found me work has found me dad before I end this I have to tell you something and never ever get rid of the Dakota never get rid of Dakota oh my God aaaaaaaaaaaaaaaaaaaaaggvggbhgfmggvlrfhfhdjbdd he's breaking down the door robot Mark is breaking down the door they're gone it's almost broken I oh God oh God he busted his way in get away from me mark I got to finish taking this I got away get away oh my God stop stop oh God I want to be turned into a robot please hurt me hey I said go away mark aaaaaaaaaaaaaa","My 11 year old sons response when I sent him link to this podcast  “Dear God they found a way to make clones of us in the metaverse oh God I yearn for the day this would happen oh well I guess I&#39;m going to get replaced”<br>[Lol what NO your not gonna get replaced ever!!!!]<br>“Dad I don&#39;t think you understand there&#39;s some higher power out there that will really replace everyone Mark Zuckerberg isn&#39;t actually the creator of the metaverse in fact he was just some normal guy working at <a href=""https://www.youtube.com/watch?v=MVYrJJNdrEg&amp;t=9m00s"">9:00</a> to <a href=""https://www.youtube.com/watch?v=MVYrJJNdrEg&amp;t=5m00s"">5:00</a> who was taken by that higher power that got turned into Rama and now he&#39;s not leader of the matter first round of high power thought you understand “ <br>“They&#39;re coming for me he&#39;s found me work has found me dad before I end this I have to tell you something and never ever get rid of the Dakota never get rid of Dakota oh my God aaaaaaaaaaaaaaaaaaaaaggvggbhgfmggvlrfhfhdjbdd he&#39;s breaking down the door robot Mark is breaking down the door they&#39;re gone it&#39;s almost broken I oh God oh God he busted his way in get away from me mark I got to finish taking this I got away get away oh my God stop stop oh God I want to be turned into a robot please hurt me hey I said go away mark aaaaaaaaaaaaaa",none,0,UC8XOpMk2So4NYQHe0ubECzg
14,2023-09-29T01:08:24Z,2023-09-29T01:08:24Z,Ja @ From Infinity TV,"Okay, next level is reached! 🔥","Okay, next level is reached! 🔥",none,1,UCh49yIw6vx_9Rx1jltH5vTA
15,2023-09-29T01:08:01Z,2023-09-29T01:09:03Z,matt moore,"BOOM , THAT'S AWESOME!!! tell Mark to buy Matterport!","BOOM , THAT&#39;S AWESOME!!! tell Mark to buy Matterport!",none,0,UC_0HTh_6H4xnLl7n7-AujXQ
16,2023-09-29T01:07:56Z,2023-09-29T01:07:56Z,HighEverybody,Death to Metaverse.,Death to Metaverse.,none,0,UCYVuNtCYGLXOQ6ZcnBtkCOA
17,2023-09-29T01:07:26Z,2023-09-29T01:16:44Z,KahYah,"Would I still  “own” my own  image ? 

Inquiring Minds wish to know…

By participating, might we be giving away our image/experiences, etc  
to  MZ and co. ?

Would  “they” 
then become the new owners of “you” and your experiences? 

So many ways to 
“get owned”

❤Let’s Stay Real 
         and   Free","Would I still  “own” my own  image ? <br><br>Inquiring Minds wish to know…<br><br>By participating, might we be giving away our image/experiences, etc  <br>to  MZ and co. ?<br><br>Would  “they” <br>then become the new owners of “you” and your experiences? <br><br>So many ways to <br>“get owned”<br><br>❤Let’s Stay Real <br>         and   Free",none,0,UCiFexHX5qXVFdovt_Gomw0w
18,2023-09-29T01:07:23Z,2023-09-29T01:07:23Z,Chen Lim,"Ok,  props to Meta. This is cool.","Ok,  props to Meta. This is cool.",none,0,UCAzZ5N7l4JTlDAD9C4PqOXA
19,2023-09-29T01:06:47Z,2023-09-29T01:06:47Z,Gregory Edwards,Mark legit sound more human and funny when he’s in the Meta lmao 😂,Mark legit sound more human and funny when he’s in the Meta lmao 😂,none,10,UCth2bH0I_gMxHbgPGR3csMQ
20,2023-09-29T01:06:35Z,2023-09-29T01:06:35Z,Mikhail Sharon,This is revolutionary!,This is revolutionary!,none,0,UCWwtKpRyfXfjRHLu6Oc6FWw
21,2023-09-29T01:06:22Z,2023-09-29T01:06:22Z,Chewie,Incredible,Incredible,none,0,UCiQ1yRkiXu5UsXCNnLRoRwQ
22,2023-09-29T01:06:20Z,2023-09-29T01:06:20Z,Tim Gallo,"the first thing I am thinking. Ok, now they will have a high resolution scans of our faces. And they will never do anything with this data... Right? Right?","the first thing I am thinking. Ok, now they will have a high resolution scans of our faces. And they will never do anything with this data... Right? Right?",none,0,UCTOKpk9Ctg44P2Kg5w4NohQ
23,2023-09-29T01:06:16Z,2023-09-29T01:06:16Z,Fajar Suryawan,Ready player one?,Ready player one?,none,1,UCu1DsiL6U1djCvMg_Ifv-9g
24,2023-09-29T01:05:50Z,2023-09-29T01:05:50Z,malachi simonyan,Bravo,Bravo,none,0,UC-4he1C_7NP6bRA50a_IRMg
25,2023-09-29T01:05:38Z,2023-09-29T01:05:38Z,Uncle Yam,how did they go from the worst cartoon characters I've ever seen to the most hyper-realistic avatars I've ever seen?? 😂,how did they go from the worst cartoon characters I&#39;ve ever seen to the most hyper-realistic avatars I&#39;ve ever seen?? 😂,none,0,UC12yq5zTL9mOIdlHYSiHaEA
26,2023-09-29T01:05:25Z,2023-09-29T01:05:25Z,Rawiri Netanjudo,Congratulations Mark,Congratulations Mark,none,0,UCw_RZCLN3SAOm9ewOEzCHzg
27,2023-09-29T01:03:47Z,2023-09-29T01:03:47Z,Ophelia,Wow,Wow,none,0,UCKT7jgmV6A8xa-FvfpD7x0g
28,2023-09-29T01:03:32Z,2023-09-29T01:03:32Z,San Escobar,What future for artist thqt uses 3D as medium is in metaverse? any ideas what is the future and needs? i want to enhance my skills to get rich and have fun.,What future for artist thqt uses 3D as medium is in metaverse? any ideas what is the future and needs? i want to enhance my skills to get rich and have fun.,none,1,UCr0-7OipELqLNG4KHythpJA
29,2023-09-29T01:03:07Z,2023-09-29T01:03:07Z,Mattdyo,Zuck shouldn't have worn a black shirt. Floating head,Zuck shouldn&#39;t have worn a black shirt. Floating head,none,0,UCW64a4YTLggrNtKzpVsgugA
30,2023-09-29T01:02:50Z,2023-09-29T01:02:50Z,Dennis Holmes,This was GREAT! I'm more onboard with the metaverse now than ever,This was GREAT! I&#39;m more onboard with the metaverse now than ever,none,27,UC08FM49nQ_VDjvnnPKMc11g
31,2023-09-29T01:02:39Z,2023-09-29T01:02:39Z,Gerardo G,"I remember being a kid in the 80s and watching a tv show where they said in the future you would talk to people over the phone and see them...and the device looked like a landline with a smal tv set attached to it, but it looked sooo awesome and unthinkable... so in a way this fails to impress me as much, looks more like an evoluion of the stuff we already have. Difference is instead of attempting to film the other person and represent them as realistically as possible it's actually an avatar where some features could be modified...Idon't quite get the point of that.....If avatars can be anything why not make yourself look 20 years younger, as a woman, a man, a boy or a dogfor that matter? also the goggles may be good for immersion but other than that would be a nuisance to use for example at a work meeting or where you have both people present and away....","I remember being a kid in the 80s and watching a tv show where they said in the future you would talk to people over the phone and see them...and the device looked like a landline with a smal tv set attached to it, but it looked sooo awesome and unthinkable... so in a way this fails to impress me as much, looks more like an evoluion of the stuff we already have. Difference is instead of attempting to film the other person and represent them as realistically as possible it&#39;s actually an avatar where some features could be modified...Idon&#39;t quite get the point of that.....If avatars can be anything why not make yourself look 20 years younger, as a woman, a man, a boy or a dogfor that matter? also the goggles may be good for immersion but other than that would be a nuisance to use for example at a work meeting or where you have both people present and away....",none,0,UCR6kIiMxRwqlznMXGdwIwMg
32,2023-09-29T01:01:52Z,2023-09-29T01:01:52Z,Let`s relax with texts,wtf,wtf,none,0,UCOmxrhZJBJLmGsvJxdZPzwQ
33,2023-09-29T01:01:36Z,2023-09-29T01:01:36Z,jaguar DB,when virgins meet,when virgins meet,none,0,UCuHfljYJxdS2YZGTe2QLstg
34,2023-09-29T01:00:43Z,2023-09-29T01:00:43Z,DrPrepper MD,"I have never been a fan or believer in the ""metaverse"" but after this podcast I went out and bought shares of Meta.",I have never been a fan or believer in the &quot;metaverse&quot; but after this podcast I went out and bought shares of Meta.,none,1,UCl082jIg7JPFQyJOr5M5NDQ
35,2023-09-29T00:59:14Z,2023-09-29T00:59:14Z,Nicolas Flamel,Amazing,Amazing,none,0,UCArIgwq01SCqOj30CHnVYmw
36,2023-09-29T00:58:49Z,2023-09-29T00:58:49Z,Marigold The Midnight Rider,Marks nose looks sooo big!,Marks nose looks sooo big!,none,0,UCpOtpmiz_p353KA3metFMjg
37,2023-09-29T00:58:44Z,2023-09-29T00:58:44Z,TarePanda,Anti matrix gang rise up.,Anti matrix gang rise up.,none,0,UCmOnQ6LmICoPSbn8p-cSCtA
38,2023-09-29T00:58:35Z,2023-09-29T00:58:35Z,Thomas Cook,fuck this future.,fuck this future.,none,0,UCYYi7SlH_iFKP-7tV7N-sEg
39,2023-09-29T00:58:29Z,2023-09-29T00:58:29Z,Nicolas Flamel,Amazing,Amazing,none,0,UCArIgwq01SCqOj30CHnVYmw
40,2023-09-29T00:57:35Z,2023-09-29T00:58:11Z,Sternbach Software,The virtual codec misses important nuance (e.g. 7:16-7:26).,"The virtual codec misses important nuance (e.g. <a href=""https://www.youtube.com/watch?v=MVYrJJNdrEg&amp;t=7m16s"">7:16</a>-<a href=""https://www.youtube.com/watch?v=MVYrJJNdrEg&amp;t=7m26s"">7:26</a>).",none,0,UCKRbf_U1071QcDBb-AY92Aw
41,2023-09-29T00:56:23Z,2023-09-29T00:56:23Z,Pop Art Fiction,"""This is an S.O.S distress call from the mining ship Red Dwarf""",&quot;This is an S.O.S distress call from the mining ship Red Dwarf&quot;,none,0,UCl8xN4EERjLuXOf606Qhe-A
42,2023-09-29T00:56:23Z,2023-09-29T00:56:23Z,Huxby,Mark seems to really be in his zone with this. its nice to see his confidence and how into it he is.,Mark seems to really be in his zone with this. its nice to see his confidence and how into it he is.,none,47,UC9jZ5uY5xvadoM8MF-1uwzQ
43,2023-09-29T00:56:13Z,2023-09-29T00:56:13Z,TarePanda,"Just ones and zeros talking to each other, nothing special..sad really.","Just ones and zeros talking to each other, nothing special..sad really.",none,0,UCmOnQ6LmICoPSbn8p-cSCtA
44,2023-09-29T00:56:04Z,2023-09-29T00:56:04Z,Ber mo,On the road to a Bruce Willis Surrogates type world .,On the road to a Bruce Willis Surrogates type world .,none,0,UCdzT3JZD7JM0QEjrydBSLCQ
45,2023-09-29T00:55:04Z,2023-09-29T00:55:04Z,Mika,Very impressive!,Very impressive!,none,0,UCs6JctBZngL3mYZpfCGMzWw
46,2023-09-29T00:54:18Z,2023-09-29T00:54:18Z,Oompa,This is creepy,This is creepy,none,0,UClqtdXkNoRk5Oq-9bQeABRw
47,2023-09-29T00:54:11Z,2023-09-29T00:54:11Z,hash slinging slasher,Rare lex L,Rare lex L,none,1,UCy7BZzMrsvCrdDISelTU5sQ
48,2023-09-29T00:53:44Z,2023-09-29T00:53:44Z,World Leader,Omg the video game possibilities ❤,Omg the video game possibilities ❤,none,0,UCGInV_4k7PLqgazbz27ZSjg
49,2023-09-29T00:53:09Z,2023-09-29T00:53:09Z,Burgers for all,Wow they've made a HUGE leap forward compared to those stupid cartoon faces. Incredible,Wow they&#39;ve made a HUGE leap forward compared to those stupid cartoon faces. Incredible,none,0,UCAedZlJII9URmzL_1HhjQeA
50,2023-09-29T00:52:52Z,2023-09-29T00:52:52Z,Monroe,"Quote:""The two most MONOTONE people in the Metaverse together!"" Please don't let people ""tune"" the size of their smile! There is a reason why, Quote: ""Different people emote to different extends""! Are you crazy...?","Quote:&quot;The two most MONOTONE people in the Metaverse together!&quot; Please don&#39;t let people &quot;tune&quot; the size of their smile! There is a reason why, Quote: &quot;Different people emote to different extends&quot;! Are you crazy...?",none,0,UC3B43faP1MmaqR-iK4jlB6A
51,2023-09-29T00:52:45Z,2023-09-29T00:54:14Z,Ermano Arruda,"What a lovely way of introducing new tech Lex and Mark. Curious on the techniques involved to amortise the computation for real time purposes on power limited processors for real time tracking and reconstruction. Many other technical questions that I would like to know more about, camera specs, traditional computer vision Vs AI vision for enabling these capabilities. Anything to share having touched on those subjects along the way?","What a lovely way of introducing new tech Lex and Mark. Curious on the techniques involved to amortise the computation for real time purposes on power limited processors for real time tracking and reconstruction. Many other technical questions that I would like to know more about, camera specs, traditional computer vision Vs AI vision for enabling these capabilities. Anything to share having touched on those subjects along the way?",none,2,UCTiZa0yh64b37J0OaFhJsJA
52,2023-09-29T00:52:45Z,2023-09-29T00:52:45Z,Andre Potgieter,"Two takes: 

It feels like an AI scam interview, which makes me feel less trustful. Still pretty cool.

Imagine playing with team game--Call of Duty--with friends. Seeing a friend die, that would be insane.","Two takes: <br><br>It feels like an AI scam interview, which makes me feel less trustful. Still pretty cool.<br><br>Imagine playing with team game--Call of Duty--with friends. Seeing a friend die, that would be insane.",none,1,UCgQI9jL--RllHpVqTkphwMQ
53,2023-09-29T00:52:00Z,2023-09-29T00:52:00Z,Dmitrii Dmitriev,"Ну 2 чела без эмоций чот обсуждают. Интересно, чо произойдёт, если отсканить человека, который способен дать более широкий спектр эмоций. Сможет ли эта технология поспеть","Ну 2 чела без эмоций чот обсуждают. Интересно, чо произойдёт, если отсканить человека, который способен дать более широкий спектр эмоций. Сможет ли эта технология поспеть",none,0,UC_ivgUjU6ej9MBgDubxXyDQ
54,2023-09-29T00:51:56Z,2023-09-29T00:51:56Z,Yousuf Ahmad,"Lex's avatar appeared much more realistic than Mark's for some reason. The skin, the teeth, the lighting, the expressions.","Lex&#39;s avatar appeared much more realistic than Mark&#39;s for some reason. The skin, the teeth, the lighting, the expressions.",none,0,UCOwn5iOzv26_HjhEFJEADOg
55,2023-09-29T00:51:52Z,2023-09-29T00:51:52Z,JeiShian,"0:34 ""we humans use"" we all saw you laughing Lex😆","<a href=""https://www.youtube.com/watch?v=MVYrJJNdrEg&amp;t=0m34s"">0:34</a> &quot;we humans use&quot; we all saw you laughing Lex😆",none,0,UCm1ox-gdTq9hjx2cF631xkw
56,2023-09-29T00:51:23Z,2023-09-29T00:51:23Z,Jas,"It’s profound Mark, but it’s a little creepy to think through the implications.","It’s profound Mark, but it’s a little creepy to think through the implications.",none,0,UCJbIesMqMAyUEmqp-6KDwMg
57,2023-09-29T00:51:02Z,2023-09-29T00:51:02Z,floating shopping list,Lex is the most emotional robot ive ever seen also im dead that he put Zuck in the thumbnail,Lex is the most emotional robot ive ever seen also im dead that he put Zuck in the thumbnail,none,0,UCDz5P-xaFo_26tK5Ru1urCQ
58,2023-09-29T00:50:55Z,2023-09-29T00:50:55Z,saul velasquez,The sexual tension on the first few minute was real,The sexual tension on the first few minute was real,none,1,UCBXHxiCaGaSoQu0yLSNkk6w
59,2023-09-29T00:50:08Z,2023-09-29T00:50:08Z,JM²,Furries will will love this 😂,Furries will will love this 😂,none,0,UCPM7mApAWoykoSdO1BzYClw
60,2023-09-29T00:50:02Z,2023-09-29T00:53:38Z,Jory,"I was expecting to be really turned off by this but wow guys, this looks really promising 💯🔥
One of the biggest problems in the world right now is loneliness.
If meta could somehow help solve this huge problem, I suspect it will be wildly and  incredibly popular.","I was expecting to be really turned off by this but wow guys, this looks really promising 💯🔥<br>One of the biggest problems in the world right now is loneliness.<br>If meta could somehow help solve this huge problem, I suspect it will be wildly and  incredibly popular.",none,12,UCxktvdcSkEaIxj0hW-qs84Q
61,2023-09-29T00:50:00Z,2023-09-29T00:50:00Z,Janet Greenhalgh,"Just because something CAN be done, doesn't mean it SHOULD be done.  This is a VERY slippery slope.","Just because something CAN be done, doesn&#39;t mean it SHOULD be done.  This is a VERY slippery slope.",none,0,UCA-FxShHjvqzPzTqcdAd78w
62,2023-09-29T00:49:49Z,2023-09-29T00:49:49Z,Public Charge,If you lucid dream or remote view you will understand the concept of seeing yourself in environments and recognizing messages and other people/things.,If you lucid dream or remote view you will understand the concept of seeing yourself in environments and recognizing messages and other people/things.,none,0,UCj0tqKZ1huXiKjWQXQGawwg
63,2023-09-29T00:49:17Z,2023-09-29T00:49:17Z,jason,Zuckerberg looks almost the same.,Zuckerberg looks almost the same.,none,0,UCv0nGyt_G_AnF27luC_10Fw
64,2023-09-29T00:49:04Z,2023-09-29T00:49:04Z,Kaidder,This is the first time I see you without wearing a suit,This is the first time I see you without wearing a suit,none,0,UC3MPKKvYjxn4z016ipyK_xg
65,2023-09-29T00:48:53Z,2023-09-29T00:48:53Z,Link,Imagine scanning yourself being 25 years old and 30 years later you can still have conversations looking like your 25 year old self.,Imagine scanning yourself being 25 years old and 30 years later you can still have conversations looking like your 25 year old self.,none,8,UC0oXNGSu5QkmMonwxVsyR_w
66,2023-09-29T00:48:17Z,2023-09-29T00:48:17Z,Dave Di,I expected Morpheus to come out of the corner.,I expected Morpheus to come out of the corner.,none,0,UC2PFmnNLPua_MNeOqNvcKhg
67,2023-09-29T00:48:15Z,2023-09-29T00:48:15Z,Tom Craver,Hmm - did Lex have a bump on his head the day he got scanned?,Hmm - did Lex have a bump on his head the day he got scanned?,none,1,UCQEoME_rQvUcWzyG4KPVIlQ
68,2023-09-29T00:47:59Z,2023-09-29T00:47:59Z,Claudio Delgado,This is incredible ❤,This is incredible ❤,none,2,UC-U-s1JfTAFTfj2oazaNQtw
69,2023-09-29T00:47:53Z,2023-09-29T00:47:53Z,Dustin Green,"Even AI cant fix those eyebrows hehe hey zuck, is there a setting to make it look like I'm at attention when I'm actually sleeping???","Even AI cant fix those eyebrows hehe hey zuck, is there a setting to make it look like I&#39;m at attention when I&#39;m actually sleeping???",none,0,UCJDiRMSaWAipnCwsgACb6_Q
70,2023-09-29T00:47:44Z,2023-09-29T00:47:44Z,Otakuchess,"Hey Mr. Zucc, make sure you add a clock to this. I get the feeling time might slip by with how much fun something like this could be","Hey Mr. Zucc, make sure you add a clock to this. I get the feeling time might slip by with how much fun something like this could be",none,0,UC0pV9fiM4ur7uKdO6a-xvdA
71,2023-09-29T00:47:42Z,2023-09-29T00:47:42Z,Zzz,"I've been telling everyone, give it 5-10 years and AI/GPU is going to take over.","I&#39;ve been telling everyone, give it 5-10 years and AI/GPU is going to take over.",none,1,UCqQK3CsmGw6SrFeoU5saRRA
72,2023-09-29T00:47:40Z,2023-09-29T00:47:40Z,Kenneth Eisinger,Wow,Wow,none,0,UCDWd2rIK5XwbP6KEbPD5t-A
73,2023-09-29T00:47:33Z,2023-09-29T00:47:33Z,Radio Chad,i want Hugo Weaving and Keanu Reeves to recreate the interrogation in Meta! https://www.youtube.com/watch?v=uXEUW792etk,"i want Hugo Weaving and Keanu Reeves to recreate the interrogation in Meta! <a href=""https://www.youtube.com/watch?v=uXEUW792etk"">https://www.youtube.com/watch?v=uXEUW792etk</a>",none,0,UCXrQjDCN-EItAsKCk7UpnRw
74,2023-09-29T00:47:32Z,2023-09-29T00:47:32Z,Tijl Declerck,"While people were laughing at the Metaverse thinking it was only Horizon worlds, Meta knew what they were doing.","While people were laughing at the Metaverse thinking it was only Horizon worlds, Meta knew what they were doing.",none,0,UCbK-uRVZ5mhQ5kXUhpqG9lQ
75,2023-09-29T00:47:18Z,2023-09-29T00:47:18Z,Cathy Jones,"Very impressive. Still hate what Facebook has done to the world and how it is a tool of the government, but impressive.","Very impressive. Still hate what Facebook has done to the world and how it is a tool of the government, but impressive.",none,1,UCtUaVLDgJM-zw5L6GgA1Cfw
76,2023-09-29T00:46:36Z,2023-09-29T00:46:36Z,Claudio Delgado,Two most monotone people 😂,Two most monotone people 😂,none,0,UC-U-s1JfTAFTfj2oazaNQtw
77,2023-09-29T00:46:25Z,2023-09-29T00:46:25Z,Tiffany Ross,"Great episode! This is genius way to ease people in to becoming more comfortable and familiar with the future of technology; the future being now. Communicate early and often and people will begin to trust. I second Lex, thank you for the transparency.","Great episode! This is genius way to ease people in to becoming more comfortable and familiar with the future of technology; the future being now. Communicate early and often and people will begin to trust. I second Lex, thank you for the transparency.",none,1,UCbrCn5XUrhDekm__kkYjyfQ
78,2023-09-29T00:46:14Z,2023-09-29T00:46:14Z,Jacek Piterow,Dude! Work from home here we come!,Dude! Work from home here we come!,none,0,UC00MFojtxbffk_Y-OfiWC8g
79,2023-09-29T00:46:08Z,2023-09-29T00:50:09Z,Jordan Tate,"Yea this it total BS. They have modelled and scanned Lex and Mark BEFORE in highly specialized equipment probably for a few hours, it's not exactly a realistic look at how a normal users avatar will look. An average person will never have this VR experience for a long time, the real experience right now is janky Nintendo Wii esque avatars.","Yea this it total BS. They have modelled and scanned Lex and Mark BEFORE in highly specialized equipment probably for a few hours, it&#39;s not exactly a realistic look at how a normal users avatar will look. An average person will never have this VR experience for a long time, the real experience right now is janky Nintendo Wii esque avatars.",none,1,UC3i6vU75Yjkvmle-Xz94rlA
80,2023-09-29T00:46:05Z,2023-09-29T00:46:05Z,Adam3313,"Im 1:30 in.
Lex: Ohh and it doesnt feel awkward to be that close to you. 
(We see Lex's head fairly close though)
Mark: Yeah it is actually, I moved you away from me because you were that close
(Shows that Lex was in his face)

I am dying. :D","Im <a href=""https://www.youtube.com/watch?v=MVYrJJNdrEg&amp;t=1m30s"">1:30</a> in.<br>Lex: Ohh and it doesnt feel awkward to be that close to you. <br>(We see Lex&#39;s head fairly close though)<br>Mark: Yeah it is actually, I moved you away from me because you were that close<br>(Shows that Lex was in his face)<br><br>I am dying. :D",none,0,UCl_yevwUApBMIF77JNXwfIw
81,2023-09-29T00:45:30Z,2023-09-29T00:46:19Z,Kantum,Tech is very cool but I still just don't see this becoming a thing to be honest. At least not to the degree Zuck is envisioning. Metaverse had a horrible start and the general opinion seems rather bad.,Tech is very cool but I still just don&#39;t see this becoming a thing to be honest. At least not to the degree Zuck is envisioning. Metaverse had a horrible start and the general opinion seems rather bad.,none,1,UCc5kgpUjd09Bz9Nl_bimIVw
82,2023-09-29T00:45:27Z,2023-09-29T00:45:27Z,BraveNewWrld,"YA def incredible, I can remember how i felt the first time I did VR in the early 2010s (which was admittedly bad but nonetheless profound for its time), The first time I used Oculus, and more recently being fortunate enough to try a beta Apple Glass, all of which were profound mind blowing experiences for their time. I'm not much of a Meta fan but hopefully theyve learned and built upon its failures/shortcomings...excited to see how the Quest 3 stands up to Apple...But yes I totally get how amazing what Lex is experiencing is..","YA def incredible, I can remember how i felt the first time I did VR in the early 2010s (which was admittedly bad but nonetheless profound for its time), The first time I used Oculus, and more recently being fortunate enough to try a beta Apple Glass, all of which were profound mind blowing experiences for their time. I&#39;m not much of a Meta fan but hopefully theyve learned and built upon its failures/shortcomings...excited to see how the Quest 3 stands up to Apple...But yes I totally get how amazing what Lex is experiencing is..",none,1,UCeEqwLh0OzIXEuuQPeWvV_Q
83,2023-09-29T00:45:18Z,2023-09-29T00:45:18Z,Lowgarr,This is better than what motion capture for videos games is doing.,This is better than what motion capture for videos games is doing.,none,0,UCj9FSyrXNOsvosc1Gx0VrWQ
84,2023-09-29T00:45:17Z,2023-09-29T00:45:17Z,Daniel Rodrigo Granda Garcia,just wao! im 1 minute in,just wao! im 1 minute in,none,0,UCFN92u8pk7ufFlpe9CmDqyg
85,2023-09-29T00:44:24Z,2023-09-29T00:44:24Z,Fundamentals,"Not gonna lie, Muck Zuckberg looks more human in the simulation than IRL. Well done, really impressive!","Not gonna lie, Muck Zuckberg looks more human in the simulation than IRL. Well done, really impressive!",none,0,UCGJrdDYaWcmMeq4pKt3MRkQ
86,2023-09-29T00:44:11Z,2023-09-29T00:44:11Z,joekenorer,This is the prequel to the Matrix.,This is the prequel to the Matrix.,none,0,UC6jXtPgC2i6RAKULvWwj3Gw
