,published_At,updated_At,author_DisplayName,text_Original,text_Display,viewer_Rating,like_Count,author_Channel_Id
10,2023-09-28T20:41:26Z,2023-09-28T20:42:46Z,VOLightPortal,"""I think one of the big questions is... How wide do you want your smile to be?""

*Yes* 😬",&quot;I think one of the big questions is... How wide do you want your smile to be?&quot;<br><br><b>Yes</b> 😬,none,0,UCmwNXcdR7wIGdYb-ItP75Dg
11,2023-09-28T20:41:20Z,2023-09-28T20:41:20Z,mallow610,Imagine being in a dark endless space with mark zuckerberg 😮,Imagine being in a dark endless space with mark zuckerberg 😮,none,1,UCXCqLgEApcMvPwkWcpbGqjw
12,2023-09-28T20:41:15Z,2023-09-28T20:41:15Z,Muhammad Hassaan Sarfraz,Love This Technology,Love This Technology,none,0,UCpZF-aPQSmXk-tEPK_mLMxw
13,2023-09-28T20:41:07Z,2023-09-28T20:41:07Z,Fabio Silva,From one reptile man to another . This is the future,From one reptile man to another . This is the future,none,0,UCE-XHoEy8RxVGKTR7jF_KFA
14,2023-09-28T20:41:00Z,2023-09-28T20:41:00Z,Gregory,and this is how it started,and this is how it started,none,0,UC9qmrOyXsh79hY9rlOoWQTQ
15,2023-09-28T20:40:52Z,2023-09-28T20:49:29Z,Angie G,"This is absolutely AMAZING 🤩 I can’t wait for this to roll out. Having said that, I’m not sure my brain would cope with that in the hours or days to follow 🤔 Also I really really really want to see how you feel if you tried to reach out and hug the other person. Would be super interesting to see how my brain reacted to that.","This is absolutely AMAZING 🤩 I can’t wait for this to roll out. Having said that, I’m not sure my brain would cope with that in the hours or days to follow 🤔 Also I really really really want to see how you feel if you tried to reach out and hug the other person. Would be super interesting to see how my brain reacted to that.",none,4,UCHkOGaw9Ngw5-85jVpcF5gA
16,2023-09-28T20:40:51Z,2023-09-28T20:40:51Z,Current Topics,Mark still looks like he needs sun. What a waste of life . Let’s sit in our rooms and put the goggles on and never need to take them off again,Mark still looks like he needs sun. What a waste of life . Let’s sit in our rooms and put the goggles on and never need to take them off again,none,0,UC69teKU99y7lmJWm0OkH7KA
17,2023-09-28T20:40:50Z,2023-09-28T20:40:50Z,Enzi,"Look how realistic Mark looks!
No, that's really him.
Oh ...","Look how realistic Mark looks!<br>No, that&#39;s really him.<br>Oh ...",none,0,UC9qMP6M3-rH1VNzHshxZgXA
18,2023-09-28T20:40:47Z,2023-09-28T20:40:47Z,tara miller,❤️🔥❤️🔥❤️🔥❤️🔥❤️🔥❤️🔥❤️🔥❤️,❤️🔥❤️🔥❤️🔥❤️🔥❤️🔥❤️🔥❤️🔥❤️,none,0,UC3tGjwAg00hGPaHexSIiNOQ
19,2023-09-28T20:40:43Z,2023-09-28T20:40:43Z,Madness-Madness,"When people started trying to be RL self online, that's when the Internet died. Anonymity made people REAL in actions and demeanor. Loss of anonymity is censorship, conformity, narcissism. Internet was once a safe haven to let it out. A bullied or abused kid, could troll online, rather than go shoot strangers. TOS plugged the release valve on this human pressure cooker.","When people started trying to be RL self online, that&#39;s when the Internet died. Anonymity made people REAL in actions and demeanor. Loss of anonymity is censorship, conformity, narcissism. Internet was once a safe haven to let it out. A bullied or abused kid, could troll online, rather than go shoot strangers. TOS plugged the release valve on this human pressure cooker.",none,0,UC18ZCSW_QtvNSx7BHoy01lA
20,2023-09-28T20:40:33Z,2023-09-28T20:40:33Z,Pokémaster Pacheco,Except you don't have a suit on,Except you don&#39;t have a suit on,none,0,UCjtYKQ69ewn7pk54PftAOoA
21,2023-09-28T20:40:25Z,2023-09-28T20:40:25Z,Suddify,actually insane.,actually insane.,none,0,UCc-l1ockIMrXVLGpC4vfgWg
22,2023-09-28T20:40:21Z,2023-09-28T20:40:21Z,Leonardo Sepulveda,"What will happen with the Meta stock after the release of this podcast? actually, I expect some impact but not really relevant because people need time to digest the step forward of this technology demonstrated in the podcast. Ultra-realistic avatars for digital interactions are opening completely new Industries (apps), and Meta will profit a lot as the creator of the technology. Good future for Meta I guess.","What will happen with the Meta stock after the release of this podcast? actually, I expect some impact but not really relevant because people need time to digest the step forward of this technology demonstrated in the podcast. Ultra-realistic avatars for digital interactions are opening completely new Industries (apps), and Meta will profit a lot as the creator of the technology. Good future for Meta I guess.",none,0,UCvYPTfjY-kU0_5bgcOYWeLA
23,2023-09-28T20:40:04Z,2023-09-28T20:40:04Z,Porter,What the actual … 😮,What the actual … 😮,none,0,UC2R3L7pSz3brjU3oOt1lujg
24,2023-09-28T20:39:58Z,2023-09-28T20:39:58Z,Russell Radwanski,Wow that looks incredible,Wow that looks incredible,none,0,UCy0e3bJyWKIAbM9wiydQ90w
25,2023-09-28T20:39:49Z,2023-09-28T20:39:49Z,Bralan,"This is actually really impressive.  I thought the idea of the metaverse was pretty much dead and all the cartoony renditions were pretty unimpressive, but the hyper realistic version of it actually makes it alot like interacting in person.","This is actually really impressive.  I thought the idea of the metaverse was pretty much dead and all the cartoony renditions were pretty unimpressive, but the hyper realistic version of it actually makes it alot like interacting in person.",none,12,UCHbfPBPdNmkaIhc0VvAq67g
26,2023-09-28T20:39:48Z,2023-09-28T20:39:48Z,JerCasGav,"I have ehlers-danlos syndrome and am often not physically able to travel places or be there in person depending...so having a metaverse like this would be incredible so I could be more present even when I can't be! Many people like to carry on about all the negatives of something like this, but they forget that there are people that are disabled in various ways that would love to be able to even have an experience that closely imitates getting out and about with others, being able to jump, walk, run etc since they no longer can do so necessarily!","I have ehlers-danlos syndrome and am often not physically able to travel places or be there in person depending...so having a metaverse like this would be incredible so I could be more present even when I can&#39;t be! Many people like to carry on about all the negatives of something like this, but they forget that there are people that are disabled in various ways that would love to be able to even have an experience that closely imitates getting out and about with others, being able to jump, walk, run etc since they no longer can do so necessarily!",none,54,UCuLrCTlH5MC2U7D9tovQkTw
27,2023-09-28T20:39:48Z,2023-09-28T20:39:48Z,Merchant Services,Hey Mark Zuckerberg - you've disabled my FB account. Come on man.,Hey Mark Zuckerberg - you&#39;ve disabled my FB account. Come on man.,none,0,UCrNRu6l09q8HQiKMdiD__JA
28,2023-09-28T20:39:38Z,2023-09-28T20:39:38Z,S T,"When i firs heart my self from video, i thought, what ***** i sound like my older brother or Kimi Räikkönen. (Hönö)","When i firs heart my self from video, i thought, what <b>***</b> i sound like my older brother or Kimi Räikkönen. (Hönö)",none,0,UCGGpiVWhzKuusIAulgDhJrA
29,2023-09-28T20:39:37Z,2023-09-28T20:39:37Z,Sy,porn in the future is gonna be lit!,porn in the future is gonna be lit!,none,0,UCwn0tZ2J77Z7DExlYhEtK_g
30,2023-09-28T20:39:36Z,2023-09-28T20:39:36Z,Cassidy Waters,"I'm shocked to read in this comment thread how many people didn't think VR would come this far. Incredible accomplishment nonetheless. Thanks for sharing, boys.","I&#39;m shocked to read in this comment thread how many people didn&#39;t think VR would come this far. Incredible accomplishment nonetheless. Thanks for sharing, boys.",none,0,UCzgiJJpIUqtdVh62B2fwbqA
31,2023-09-28T20:39:36Z,2023-09-28T20:39:36Z,Hugo,🤯 amazing!!!!,🤯 amazing!!!!,none,0,UCPrdYXasCRlS2399Uw6k6Xg
32,2023-09-28T20:39:29Z,2023-09-28T20:39:29Z,Gabrielle Angel Lilly,whoa,whoa,none,0,UCEUBN7UMOvwNJbbRUx9Prmw
33,2023-09-28T20:39:28Z,2023-09-28T20:39:28Z,Steve Muzak,You scan yourself and you won’t age a day.,You scan yourself and you won’t age a day.,none,0,UCGGP7v2yQcTaFAAun_2ZayA
34,2023-09-28T20:39:21Z,2023-09-28T20:39:21Z,DarkSmugLoser,"Good thing both these two are already robots, so it's very accurate","Good thing both these two are already robots, so it&#39;s very accurate",none,0,UCfNYYOr8GWfyetCV6RuoR_g
35,2023-09-28T20:39:18Z,2023-09-28T20:43:50Z,Time Traveler,"I was skeptical in the start of this metaverse project of Facebook but damn now I’ve changed my mind. And probably in future, we wouldn’t need those large headsets by using neural implants like Neuralink.","I was skeptical in the start of this metaverse project of Facebook but damn now I’ve changed my mind. And probably in future, we wouldn’t need those large headsets by using neural implants like Neuralink.",none,0,UC-CVNa12PMTQ41vkueptRZQ
36,2023-09-28T20:39:12Z,2023-09-28T20:39:12Z,S1X Bucks,God damn.,God damn.,none,0,UCyyUOizON02d4S7ECLjtRAw
37,2023-09-28T20:39:05Z,2023-09-28T20:39:05Z,ShpanMan,"He may have burned billions of dollar, but damn this sure is impressive.","He may have burned billions of dollar, but damn this sure is impressive.",none,0,UCSsGxuNZItscJ-EA3vHpzbg
38,2023-09-28T20:38:54Z,2023-09-28T20:38:54Z,jeff dodson,woohoo podcast porn woot :-),woohoo podcast porn woot :-),none,0,UCZ7gxYK6RnT1tzDhBmseLvA
39,2023-09-28T20:38:50Z,2023-09-28T20:38:50Z,Mascot Media,This is unnatural,This is unnatural,none,1,UCOM3EEsJA0DiIX96zVBJ-3A
40,2023-09-28T20:38:40Z,2023-09-28T20:38:40Z,Tracy Chastain,Lex!!  We will never connect DEEPLY through the internet. People are meant to live in community with nature and each other. Your dream of the future feels like a dystopian nightmare to me. I’m currently trying to untether myself from my phone; which is really a tracking device.,Lex!!  We will never connect DEEPLY through the internet. People are meant to live in community with nature and each other. Your dream of the future feels like a dystopian nightmare to me. I’m currently trying to untether myself from my phone; which is really a tracking device.,none,0,UCOt2IfjSl2FqjuvTUMslSSg
41,2023-09-28T20:38:30Z,2023-09-28T20:38:30Z,Michael Pesin,"This is insane...
This is a LOT more significant than the AI bubble everybody is talking about",This is insane...<br>This is a LOT more significant than the AI bubble everybody is talking about,none,2,UCAh-vQRsbN4Z7t7P7UpmjeQ
42,2023-09-28T20:38:28Z,2023-09-28T20:38:28Z,Mikołaj Borowicz,"I would love to see Khabib Nurmagomedov on this podcast. He said that he wanted to appear on the JRE, but he wanted to practice the English language more. With Lex this would not be a problem. Alhamdulillah!!","I would love to see Khabib Nurmagomedov on this podcast. He said that he wanted to appear on the JRE, but he wanted to practice the English language more. With Lex this would not be a problem. Alhamdulillah!!",none,1,UCppn0B9GtfFo-UH5C8aDPTg
43,2023-09-28T20:37:53Z,2023-09-28T20:37:53Z,Fred Haight,I like it,I like it,none,0,UC-lwOlMLEYuJhD4xT8PgKgA
44,2023-09-28T20:37:48Z,2023-09-28T20:37:48Z,John Galt,Hell no.,Hell no.,none,2,UC5IG6tFKbxxzkb6Fr1PrIVg
45,2023-09-28T20:37:46Z,2023-09-28T20:37:46Z,AM2PM,Hahaha Lex and Mark were already robotic so this is perfect.,Hahaha Lex and Mark were already robotic so this is perfect.,none,0,UCPopNUIBw_BcXVP8dvzlaGA
46,2023-09-28T20:37:23Z,2023-09-28T20:37:23Z,GuitarChannel,Woah that's as realistic as Lex's cake face,Woah that&#39;s as realistic as Lex&#39;s cake face,none,0,UCbUn8DwPKNtvj11w4HxKBBw
47,2023-09-28T20:37:18Z,2023-09-28T20:37:18Z,SerenityReceiver,I wouldn't have been surprised if they would have revealed themselves as AI at the end.,I wouldn&#39;t have been surprised if they would have revealed themselves as AI at the end.,none,1,UCjYIs4I7E3gcR7Ramd9WqFA
48,2023-09-28T20:37:16Z,2023-09-28T20:37:16Z,AliennSvurm,"Why did they decide to use two robots to demonstrate a system that simulates appearance, facial expressions, and articulation?","Why did they decide to use two robots to demonstrate a system that simulates appearance, facial expressions, and articulation?",none,1,UCAnT1cdp9n2h4xDhMNcdNjQ
49,2023-09-28T20:37:04Z,2023-09-28T20:37:04Z,RenaissanceKid,Half-Life 3 confirmed.,Half-Life 3 confirmed.,none,2,UC35UhwEol-ASEHWl8MIFhmg
50,2023-09-28T20:37:02Z,2023-09-28T20:37:02Z,Homer,Hooly moly that is super cool! 😲😭😮‍💨,Hooly moly that is super cool! 😲😭😮‍💨,none,2,UCKl6_d0JZbB2g_bQnPH0bsg
51,2023-09-28T20:36:58Z,2023-09-28T20:36:58Z,AliennSvurm,"Почему для демонстрации системы симулирующей внешний вид, мимику, артикуляцию решили использовать двух роботов?","Почему для демонстрации системы симулирующей внешний вид, мимику, артикуляцию решили использовать двух роботов?",none,0,UCAnT1cdp9n2h4xDhMNcdNjQ
52,2023-09-28T20:36:58Z,2023-09-28T20:36:58Z,kevin albert,"Facebook shown a trackrecord of capturing user data, now they can capture your complete facial non-verbal details and reactions about everyone. This can become a very dangerous situation when you feedback into AI agents and GAN avatars. We'll see but you lost my trust, but I admid this is visually and technologically impressive development. how far will people go with this, this has to be seen what safety measures are tangible versus ease of use versus seduced.","Facebook shown a trackrecord of capturing user data, now they can capture your complete facial non-verbal details and reactions about everyone. This can become a very dangerous situation when you feedback into AI agents and GAN avatars. We&#39;ll see but you lost my trust, but I admid this is visually and technologically impressive development. how far will people go with this, this has to be seen what safety measures are tangible versus ease of use versus seduced.",none,1,UCBoA9IX4ngnRR_S5dE0qU3A
53,2023-09-28T20:36:55Z,2023-09-28T20:36:55Z,jeff dodson,realism lol :-),realism lol :-),none,2,UCZ7gxYK6RnT1tzDhBmseLvA
54,2023-09-28T20:36:38Z,2023-09-28T20:36:38Z,Mat,"finally, one step closer to heads in jars from Futurama.","finally, one step closer to heads in jars from Futurama.",none,1,UChLx7Zcu71BWR6SLAhTOGsQ
55,2023-09-28T20:36:37Z,2023-09-28T20:36:37Z,Dove Pal,"I think this would be amazing to keep holograms/memories from our loved ones and if they pass we would have the tidbit of them.We can just watch memories that we saved in this system.  But it would change our grieving process so it's just something to think about. That is also the concern of Neurolink the possible option to upload yourself and be immortal. I do know that teenagers would love this mix reality, like my son that really likes to play and interact online. At my age I could see myself using it to have like a virtual coach for my work-outs or attend a virtual concert because I hate to leave home lol It can also be used to host virtual classrooms that can save money on the brick and mortar institutions, make it more affordable.","I think this would be amazing to keep holograms/memories from our loved ones and if they pass we would have the tidbit of them.We can just watch memories that we saved in this system.  But it would change our grieving process so it&#39;s just something to think about. That is also the concern of Neurolink the possible option to upload yourself and be immortal. I do know that teenagers would love this mix reality, like my son that really likes to play and interact online. At my age I could see myself using it to have like a virtual coach for my work-outs or attend a virtual concert because I hate to leave home lol It can also be used to host virtual classrooms that can save money on the brick and mortar institutions, make it more affordable.",none,2,UCbV8ZMXPHYcljNpu7akafTg
56,2023-09-28T20:36:32Z,2023-09-28T20:36:32Z,Cameron Skye,"Can’t lie, got slightly emotional thinking about the possibility of being able to connect with long distance family and friends. This is incredible technology and I just hope it won’t be misused.","Can’t lie, got slightly emotional thinking about the possibility of being able to connect with long distance family and friends. This is incredible technology and I just hope it won’t be misused.",none,6,UC8Te7fbN_GkFlhngYOoFMhA
57,2023-09-28T20:36:27Z,2023-09-28T20:38:43Z,Richard Kule,"Enough bromance, get some babes in the verse.","Enough bromance, get some babes in the verse.",none,1,UCm7jtKWjhcMyApn5LShJb3g
58,2023-09-28T20:36:17Z,2023-09-28T20:36:17Z,Stackcoin,Its unfortunate we have the most expressionless people on earch testing it lol I wanna see someone with alot of facial expressions on here because both Mark and Lex have expressionless faceslololol,Its unfortunate we have the most expressionless people on earch testing it lol I wanna see someone with alot of facial expressions on here because both Mark and Lex have expressionless faceslololol,none,1,UCewaI-NcFPf6isO-vj6t6DA
59,2023-09-28T20:36:12Z,2023-09-28T20:36:12Z,Exclusive Hairstyling,"hey everyone, robots are talking.....Lex admit it, you're a plant, you, Joe, Elon,......all of ya'll are, and you'll never be a Texan lol","hey everyone, robots are talking.....Lex admit it, you&#39;re a plant, you, Joe, Elon,......all of ya&#39;ll are, and you&#39;ll never be a Texan lol",none,1,UCnMblzucVGBOkdWP9di0duw
60,2023-09-28T20:36:11Z,2023-09-28T20:36:11Z,CMW CREATIVE,Ok my brain just fell out,Ok my brain just fell out,none,1,UCi6TTisbHBRfNxC7Tt3miuQ
61,2023-09-28T20:36:01Z,2023-09-28T20:36:01Z,Alrim,wooo bro loock amazing,wooo bro loock amazing,none,1,UCo0vRXcqjz64OAdo2tWXnLg
62,2023-09-28T20:35:59Z,2023-09-28T20:35:59Z,Paul's Mashup Channel,Creepy. No thanks,Creepy. No thanks,none,1,UCbbltd9GzLNrOwjBJrstGRg
63,2023-09-28T20:35:57Z,2023-09-28T20:35:57Z,voutolliC22,na theyre buggin,na theyre buggin,none,0,UCNS_8Y6vZm-H_IrodkvJC3w
64,2023-09-28T20:35:56Z,2023-09-28T20:35:56Z,Gil,oh FFS lex,oh FFS lex,none,0,UCcEPnxlLpszavx5asPXtVeg
65,2023-09-28T20:35:51Z,2023-09-28T20:35:51Z,jeff dodson,i;m only 27sec in so far but and...lol :-),i;m only 27sec in so far but and...lol :-),none,0,UCZ7gxYK6RnT1tzDhBmseLvA
66,2023-09-28T20:35:50Z,2023-09-28T20:35:50Z,Teemu Muikku,"Incredible, that's immortality","Incredible, that&#39;s immortality",none,0,UCYch7GBdKkDC9faszU2H86Q
67,2023-09-28T20:35:39Z,2023-09-28T20:35:39Z,CarpenterBrother,"Looks good, must look amazing in 3d","Looks good, must look amazing in 3d",none,0,UCmtmKrI_ObWlZC2NklxpcCQ
68,2023-09-28T20:35:36Z,2023-09-28T20:35:36Z,Namyalus,I actually like this a lot,I actually like this a lot,none,0,UC26aJXTYyl7uEGI25S1wzZg
69,2023-09-28T20:35:23Z,2023-09-28T20:35:23Z,LumenRain,"This is insane. It’s so realistic. They are right, the uncanny valley isn’t there.","This is insane. It’s so realistic. They are right, the uncanny valley isn’t there.",none,0,UC2Ftkrml0r7WjqLGUY7ZxTg
70,2023-09-28T20:35:18Z,2023-09-28T20:35:18Z,Adam Orr,This is only the very beginning.,This is only the very beginning.,none,0,UC1AdAOJ08FIblJdYNeLWmrA
71,2023-09-28T20:35:08Z,2023-09-28T20:54:42Z,Augusto Vila,Shut up and take my money. This is what must’ve been the first phone call,Shut up and take my money. This is what must’ve been the first phone call,none,2,UCIVo_2SlXg2B057joqvAvVg
72,2023-09-28T20:35:07Z,2023-09-28T20:35:07Z,Antonio Vasquez,Imagine waking up in VR and someone's been looking at you until you woke up in a dark room like the setting of this video or on a beach setting. Talk about heart palpitations.,Imagine waking up in VR and someone&#39;s been looking at you until you woke up in a dark room like the setting of this video or on a beach setting. Talk about heart palpitations.,none,0,UCrQKawQsJzrgo86YpYe0_GQ
73,2023-09-28T20:34:57Z,2023-09-28T20:34:57Z,L A,"This is cool, but the black background is meh. They need to be able to be immersed in some cool landscape.","This is cool, but the black background is meh. They need to be able to be immersed in some cool landscape.",none,0,UCMDDVRRBGPFTheuiYG7G4xw
74,2023-09-28T20:34:57Z,2023-09-28T20:34:57Z,David Branker,jonny quest!,jonny quest!,none,0,UCLI9IgM58CIYLoWZgvAyoFQ
75,2023-09-28T20:34:42Z,2023-09-28T20:34:42Z,The Big Bazzy,Mind officially blown.,Mind officially blown.,none,0,UCp9BJqzMQu9Pf00_ZEJQMtg
76,2023-09-28T20:34:40Z,2023-09-28T20:35:04Z,C A,What will all those people that rely on filters do now?!!😂it’s “too lifelike.”,What will all those people that rely on filters do now?!!😂it’s “too lifelike.”,none,0,UCGtBvBpkfRCURbqPEuaIqkQ
77,2023-09-28T20:34:39Z,2023-09-28T20:34:39Z,Spase Ristov,"I don't really appreciate the way Zuck is handling fb and if, but I must admit that this was really cool.","I don&#39;t really appreciate the way Zuck is handling fb and if, but I must admit that this was really cool.",none,0,UCSGycn8sm6sXSOUrWyZnPmg
78,2023-09-28T20:34:38Z,2023-09-28T20:35:31Z,Walter Colby,Mark is missing a dimple at 11:28 but amazing tech!,"Mark is missing a dimple at <a href=""https://www.youtube.com/watch?v=MVYrJJNdrEg&amp;t=11m28s"">11:28</a> but amazing tech!",none,0,UCKsNY69dOeTBXvCfVJ2rOcg
79,2023-09-28T20:34:36Z,2023-09-28T20:34:36Z,JP Berrocal,This great damn,This great damn,none,0,UCIr11sN3hjVIxAVhkMotzwQ
80,2023-09-28T20:34:34Z,2023-09-28T20:34:34Z,Bob G,How many downloaded pornstars can one user engage with simultaneously on this?,How many downloaded pornstars can one user engage with simultaneously on this?,none,0,UCjeqCr1xNgjLyX4Qv4x1UPw
81,2023-09-28T20:34:34Z,2023-09-28T20:34:34Z,cybercdh,This is wild. WILD.,This is wild. WILD.,none,0,UCND1KVdVt8A580SjdaS4cZg
82,2023-09-28T20:34:27Z,2023-09-28T20:34:27Z,K,Can you hug,Can you hug,none,0,UCpGjGL-VXe9v0gM-uyppszg
83,2023-09-28T20:34:25Z,2023-09-28T20:34:25Z,nick d,Terrifying,Terrifying,none,1,UCEWvTz08xJsCt8yO3X9QA0Q
84,2023-09-28T20:34:22Z,2023-09-28T20:34:22Z,Chris Smith,"Absolutely need to provide this with day one with quest 3, and self scan options. With lower Fidelity this will still blow out the cartoon avatars, and I would use this every day!","Absolutely need to provide this with day one with quest 3, and self scan options. With lower Fidelity this will still blow out the cartoon avatars, and I would use this every day!",none,1,UCRJJkFtJwctNTFcsLwnifdg
85,2023-09-28T20:34:11Z,2023-09-28T20:34:28Z,archmind,Mark gets a lot of flak and most of it for good reasons. Looking at this purely as a tech feat though… amazing stuff.,Mark gets a lot of flak and most of it for good reasons. Looking at this purely as a tech feat though… amazing stuff.,none,1,UCtN6Jn87tnvRq7yZlgX59aQ
86,2023-09-28T20:34:10Z,2023-09-28T20:34:10Z,Shiccup,It's going to be a lot harder to avoid talking to people now.,It&#39;s going to be a lot harder to avoid talking to people now.,none,1,UC-_Dx_9BYM-SCjwEJ5THLHg
87,2023-09-28T20:34:09Z,2023-09-28T20:34:33Z,Chris Mckinzie,"Couldn’t u just do a video call over discord or FaceTime , where your actual face shows and u don’t have to butcher your eyes just to communicate with somebody? This is just an expensive version of a zoom call with great value quality","Couldn’t u just do a video call over discord or FaceTime , where your actual face shows and u don’t have to butcher your eyes just to communicate with somebody? This is just an expensive version of a zoom call with great value quality",none,0,UCtRnLZQvgqdn1dNBZaQF2TA
88,2023-09-28T20:33:57Z,2023-09-28T20:33:57Z,Larry Koziol,I love the idea of VR & even something like the Metaverse I'm just not trusting Zuck or companies like fb controlling it.,I love the idea of VR &amp; even something like the Metaverse I&#39;m just not trusting Zuck or companies like fb controlling it.,none,0,UCe3PYGd4Wq8O7QTEvfr-UpQ
89,2023-09-28T20:33:56Z,2023-09-28T20:33:56Z,Tokyo Wolfchild,"I remember seeing codec avatars a few years ago in shorts clips, so to see a full interview with codec avatars now gets me hyped for the future.","I remember seeing codec avatars a few years ago in shorts clips, so to see a full interview with codec avatars now gets me hyped for the future.",none,2,UCRr17hKF8pfAEoe7i0QYf2Q
90,2023-09-28T20:33:47Z,2023-09-28T20:33:47Z,Jordan,So cool!,So cool!,none,0,UCPJIRg6-2HYFL9yid_fvbrg
91,2023-09-28T20:33:41Z,2023-09-28T20:33:41Z,Carly Franklin,"Kudos to you and your aspirations. 

If you want my respect, then you will solve problems today and not only in the future. We live in the PRESENT, llke Maui. Do you not enjoy a compound on the Hawaiian land of Maui?","Kudos to you and your aspirations. <br><br>If you want my respect, then you will solve problems today and not only in the future. We live in the PRESENT, llke Maui. Do you not enjoy a compound on the Hawaiian land of Maui?",none,1,UCceKt8ecCzClrqGx4H3syQQ
92,2023-09-28T20:33:36Z,2023-09-28T20:33:36Z,Dondlo,Lex finally reach Max lvl upgrade,Lex finally reach Max lvl upgrade,none,0,UCKviY2UvV7U_z_dIPGrMShw
93,2023-09-28T20:33:30Z,2023-09-28T20:33:30Z,tracewaybos,Dear god the deepfakes and porn that will come from this tech... Yikes...,Dear god the deepfakes and porn that will come from this tech... Yikes...,none,0,UCCoZgC46NuxlRi5k61jrFZw
94,2023-09-28T20:33:28Z,2023-09-28T20:33:28Z,Paul Stringer,"🙋‍♂ Raise your hand if you are simultaneously super excited and terrified about this at the same time? The excitement and the nervousness all bundled up together—it's a rollercoaster of emotions! But hey, that's what makes life thrilling and memorable, right? Embrace the excitement, tackle the fear, and let's make this season one for the books! 🎢💫","🙋‍♂ Raise your hand if you are simultaneously super excited and terrified about this at the same time? The excitement and the nervousness all bundled up together—it&#39;s a rollercoaster of emotions! But hey, that&#39;s what makes life thrilling and memorable, right? Embrace the excitement, tackle the fear, and let&#39;s make this season one for the books! 🎢💫",none,0,UC8eaX3lbXDeU7E9xrF2FhmA
95,2023-09-28T20:33:15Z,2023-09-28T20:33:15Z,Loth,This should’ve been captured as 3D video so people could sit in the same room and follow the conversation in VR. How cool would that be!,This should’ve been captured as 3D video so people could sit in the same room and follow the conversation in VR. How cool would that be!,none,442,UCD3XG4oNHDqKmYklt7MSLog
96,2023-09-28T20:33:03Z,2023-09-28T20:33:03Z,Juan Valadez,"Israeli agent Lex Friedman pushing the metaverse dystopia, color me shocked.","Israeli agent Lex Friedman pushing the metaverse dystopia, color me shocked.",none,1,UC9NMSaI7STayh038Nh2PKwA
97,2023-09-28T20:33:01Z,2023-09-28T20:33:01Z,ayuminor,The point Zuckerberg is making at 23:25 is literally a Bo Burnham bit,"The point Zuckerberg is making at <a href=""https://www.youtube.com/watch?v=MVYrJJNdrEg&amp;t=23m25s"">23:25</a> is literally a Bo Burnham bit",none,0,UCkkstpvkbpjUMc6bf3qFjhg
